timestamp,open,high,low,close,price_levels,absorption
1773067235,24472.75,24473.75,24472.0,24473.25,"{""24472.75"": [1, 1], ""24473.0"": [1, 0], ""24473.25"": [5, 1], ""24473.5"": [1, 0], ""24473.75"": [1, 0], ""24472.25"": [0, 1], ""24472.0"": [0, 1], ""24472.5"": [1, 0]}",-0.18367346938775508
1773067236,24475.0,24478.5,24475.0,24476.25,"{""24475.0"": [1, 2], ""24476.0"": [1, 0], ""24477.25"": [2, 1], ""24477.5"": [2, 0], ""24477.75"": [4, 0], ""24478.0"": [1, 0], ""24478.25"": [1, 0], ""24478.5"": [2, 0], ""24477.0"": [0, 1], ""24476.75"": [1, 0], ""24475.25"": [1, 0], ""24476.25"": [1, 0]}",-0.3832199546485261
1773067237,24477.75,24479.5,24476.25,24477.75,"{""24477.75"": [1, 2], ""24478.0"": [1, 1], ""24476.5"": [0, 1], ""24476.25"": [0, 1], ""24478.5"": [1, 0], ""24478.75"": [2, 1], ""24479.5"": [1, 0], ""24479.0"": [1, 0]}",-0.00591715976331361
1773067238,24477.75,24477.75,24473.75,24475.0,"{""24477.75"": [0, 1], ""24477.5"": [0, 1], ""24477.25"": [0, 2], ""24476.25"": [0, 2], ""24475.25"": [0, 2], ""24475.0"": [0, 5], ""24474.75"": [3, 3], ""24475.5"": [2, 0], ""24473.75"": [0, 1], ""24474.25"": [1, 0], ""24474.5"": [1, 0]}",0.17361111111111113
1773067239,24476.75,24477.25,24475.0,24477.25,"{""24476.75"": [1, 0], ""24476.0"": [0, 2], ""24475.5"": [3, 1], ""24475.25"": [0, 2], ""24475.0"": [0, 2], ""24475.75"": [0, 1], ""24477.0"": [1, 0], ""24477.25"": [1, 0]}",0.3061224489795918
1773067240,24476.5,24476.5,24472.75,24472.75,"{""24476.5"": [1, 0], ""24475.75"": [1, 1], ""24475.0"": [0, 2], ""24473.25"": [0, 2], ""24472.75"": [0, 1]}",0.25
1773067241,24475.75,24478.5,24474.75,24478.0,"{""24475.75"": [2, 1], ""24474.75"": [0, 1], ""24476.0"": [1, 0], ""24478.5"": [1, 0], ""24478.25"": [0, 1], ""24478.0"": [0, 2]}",1.0123456790123455
1773067242,24480.0,24480.25,24477.5,24477.5,"{""24480.0"": [1, 0], ""24480.25"": [1, 0], ""24479.25"": [0, 2], ""24479.0"": [1, 1], ""24478.25"": [0, 1], ""24478.0"": [0, 2], ""24477.75"": [1, 0], ""24478.5"": [2, 0], ""24478.75"": [3, 0], ""24477.5"": [0, 1]}",-1.265625
1773067243,24477.5,24479.0,24475.5,24478.75,"{""24477.5"": [0, 1], ""24478.0"": [1, 1], ""24478.75"": [3, 1], ""24478.25"": [0, 5], ""24478.5"": [1, 1], ""24477.75"": [1, 1], ""24477.25"": [0, 3], ""24476.5"": [0, 2], ""24475.5"": [0, 1], ""24476.0"": [1, 0], ""24477.0"": [0, 2], ""24479.0"": [6, 0]}",0.8324661810613944
1773067244,24479.25,24479.5,24475.75,24475.75,"{""24479.25"": [7, 0], ""24479.5"": [1, 0], ""24479.0"": [5, 1], ""24478.5"": [2, 1], ""24478.25"": [3, 1], ""24478.0"": [1, 4], ""24478.75"": [2, 0], ""24477.5"": [0, 2], ""24476.0"": [1, 0], ""24476.5"": [1, 0], ""24475.75"": [0, 2]}",-5.0657439446366785
1773067245,24475.25,24479.25,24475.25,24478.0,"{""24475.25"": [0, 1], ""24476.25"": [1, 0], ""24476.5"": [1, 0], ""24476.75"": [1, 0], ""24477.25"": [3, 3], ""24477.0"": [2, 3], ""24477.5"": [4, 2], ""24477.75"": [5, 0], ""24478.25"": [4, 2], ""24478.0"": [0, 3], ""24478.5"": [1, 1], ""24478.75"": [3, 1], ""24479.0"": [1, 0], ""24479.25"": [1, 0]}",-0.06544077879935101
1773067246,24476.25,24476.25,24473.75,24474.5,"{""24476.25"": [0, 1], ""24475.0"": [0, 1], ""24473.75"": [0, 2], ""24475.25"": [2, 0], ""24475.75"": [2, 0], ""24475.5"": [1, 1], ""24474.5"": [0, 1]}",0.008264462809917356
1773067247,24476.25,24478.5,24475.5,24477.75,"{""24476.25"": [2, 0], ""24475.5"": [0, 1], ""24476.0"": [1, 0], ""24476.75"": [1, 0], ""24478.25"": [1, 4], ""24478.5"": [5, 1], ""24478.0"": [0, 4], ""24477.75"": [2, 1], ""24477.25"": [0, 1], ""24477.0"": [0, 3]}",0.6790123456790123
1773067248,24476.75,24476.75,24474.5,24476.75,"{""24476.75"": [2, 1], ""24476.5"": [2, 0], ""24474.5"": [0, 2], ""24474.75"": [2, 0], ""24475.0"": [3, 0], ""24475.25"": [2, 0], ""24475.75"": [1, 0]}",-0.36
1773067249,24475.25,24477.25,24474.75,24477.0,"{""24475.25"": [3, 1], ""24475.0"": [0, 1], ""24474.75"": [0, 1], ""24475.5"": [2, 0], ""24476.0"": [1, 1], ""24476.25"": [1, 0], ""24477.25"": [1, 0], ""24477.0"": [0, 1]}",-0.053254437869822494
1773067250,24477.75,24480.25,24477.75,24480.0,"{""24477.75"": [2, 0], ""24480.0"": [8, 2], ""24479.75"": [1, 3], ""24480.25"": [5, 0], ""24479.5"": [0, 1]}",-0.20661157024793386
1773067251,24480.75,24483.5,24480.75,24481.75,"{""24480.75"": [1, 0], ""24482.5"": [21, 1], ""24482.75"": [1, 1], ""24483.25"": [2, 0], ""24483.5"": [1, 0], ""24483.0"": [4, 0], ""24481.75"": [0, 1]}",-0.6694214876033059
1773067252,24481.75,24481.75,24477.0,24477.75,"{""24481.75"": [0, 1], ""24481.25"": [0, 1], ""24481.0"": [0, 2], ""24480.75"": [0, 2], ""24479.75"": [0, 1], ""24477.0"": [1, 0], ""24477.25"": [1, 0], ""24477.5"": [2, 0], ""24477.75"": [1, 0]}",0.027777777777777776
1773067253,24478.0,24479.25,24476.5,24478.75,"{""24478.0"": [1, 1], ""24477.75"": [0, 1], ""24477.5"": [0, 1], ""24477.25"": [1, 5], ""24477.0"": [4, 1], ""24476.75"": [0, 2], ""24476.5"": [0, 1], ""24478.5"": [2, 0], ""24479.25"": [1, 0], ""24479.0"": [0, 4], ""24478.75"": [1, 1]}",0.8449931412894375
1773067254,24478.5,24478.5,24475.75,24475.75,"{""24478.5"": [1, 1], ""24478.0"": [0, 1], ""24477.75"": [0, 1], ""24477.5"": [0, 2], ""24477.25"": [1, 1], ""24477.0"": [0, 2], ""24476.25"": [0, 2], ""24476.0"": [0, 4], ""24475.75"": [0, 1]}",0.5847750865051903
1773067255,24477.5,24481.25,24477.25,24481.25,"{""24477.5"": [1, 0], ""24477.75"": [1, 1], ""24478.0"": [1, 0], ""24478.25"": [2, 0], ""24477.25"": [0, 1], ""24479.0"": [1, 0], ""24479.25"": [2, 0], ""24479.5"": [1, 0], ""24479.75"": [1, 0], ""24480.25"": [1, 0], ""24481.0"": [1, 0], ""24481.25"": [1, 0]}",-0.5377777777777777
1773067256,24481.75,24483.75,24481.75,24483.5,"{""24481.75"": [1, 0], ""24482.0"": [3, 2], ""24482.75"": [1, 1], ""24483.25"": [2, 0], ""24483.5"": [1, 1], ""24483.75"": [1, 0]}",-0.14792899408284024
1773067257,24482.0,24485.0,24481.0,24485.0,"{""24482.0"": [0, 3], ""24483.0"": [1, 0], ""24482.25"": [0, 1], ""24481.75"": [0, 3], ""24482.75"": [2, 0], ""24481.5"": [0, 1], ""24481.25"": [0, 1], ""24481.0"": [0, 1], ""24482.5"": [1, 0], ""24483.75"": [2, 2], ""24484.25"": [3, 1], ""24485.0"": [5, 0], ""24484.75"": [2, 0], ""24484.0"": [0, 1], ""24484.5"": [2, 0]}",-0.015625
1773067258,24485.25,24487.25,24484.75,24486.0,"{""24485.25"": [1, 0], ""24485.5"": [1, 0], ""24484.75"": [0, 1], ""24485.0"": [1, 1], ""24485.75"": [1, 0], ""24486.25"": [1, 0], ""24486.5"": [2, 0], ""24487.0"": [1, 0], ""24487.25"": [1, 0], ""24486.0"": [0, 3]}",-0.08163265306122448
1773067259,24486.75,24486.75,24483.25,24483.25,"{""24486.75"": [1, 0], ""24485.25"": [1, 9], ""24486.0"": [1, 0], ""24486.25"": [1, 0], ""24486.5"": [1, 0], ""24485.0"": [0, 1], ""24484.25"": [0, 1], ""24484.0"": [0, 1], ""24483.75"": [0, 1], ""24483.25"": [0, 1]}",0.22437673130193903
1773067260,24484.25,24484.25,24482.25,24483.25,"{""24484.25"": [1, 0], ""24483.25"": [6, 3], ""24482.75"": [0, 1], ""24482.5"": [0, 2], ""24483.0"": [2, 0], ""24482.25"": [0, 1], ""24483.75"": [1, 0]}",-0.7370242214532873
1773067261,24482.75,24484.25,24482.5,24483.5,"{""24482.75"": [0, 2], ""24482.5"": [0, 1], ""24483.25"": [3, 0], ""24484.25"": [0, 1], ""24484.0"": [0, 1], ""24483.75"": [1, 0], ""24483.5"": [0, 1]}",0.6400000000000001
1773067262,24483.0,24484.0,24481.25,24482.0,"{""24483.0"": [2, 3], ""24483.25"": [2, 0], ""24483.5"": [1, 0], ""24484.0"": [1, 0], ""24483.75"": [0, 1], ""24482.25"": [3, 2], ""24481.5"": [0, 2], ""24481.25"": [0, 2], ""24482.0"": [1, 3], ""24481.75"": [0, 1], ""24482.5"": [2, 0]}",0.00591715976331361
1773067263,24483.0,24484.0,24482.75,24482.75,"{""24483.0"": [1, 0], ""24484.0"": [1, 1], ""24483.5"": [0, 1], ""24482.75"": [2, 0]}",-0.4444444444444444
1773067264,24481.5,24482.25,24480.5,24482.25,"{""24481.5"": [0, 1], ""24480.75"": [1, 1], ""24481.0"": [1, 0], ""24480.5"": [0, 1], ""24481.25"": [1, 0], ""24482.0"": [1, 0], ""24482.25"": [1, 0]}",-0.0625
1773067265,24482.5,24489.5,24482.5,24489.5,"{""24482.5"": [1, 0], ""24482.75"": [1, 0], ""24483.0"": [4, 0], ""24483.25"": [3, 0], ""24483.5"": [1, 0], ""24484.25"": [1, 7], ""24484.75"": [2, 1], ""24485.0"": [3, 2], ""24485.25"": [1, 1], ""24485.5"": [1, 1], ""24486.0"": [1, 0], ""24484.5"": [0, 5], ""24487.0"": [1, 1], ""24485.75"": [1, 2], ""24487.5"": [1, 1], ""24488.5"": [2, 0], ""24488.75"": [2, 0], ""24488.25"": [1, 2], ""24486.75"": [0, 1], ""24488.0"": [1, 1], ""24489.5"": [1, 0]}",-0.0054869684499314125
1773067266,24490.5,24491.0,24488.0,24490.0,"{""24490.5"": [1, 0], ""24490.0"": [2, 2], ""24489.25"": [2, 4], ""24489.0"": [1, 2], ""24488.25"": [0, 1], ""24488.0"": [0, 1], ""24489.5"": [3, 0], ""24489.75"": [1, 0], ""24490.25"": [1, 0], ""24490.75"": [1, 0], ""24491.0"": [1, 0]}",-0.277882797731569
1773067267,24489.25,24491.0,24488.75,24491.0,"{""24489.25"": [0, 1], ""24489.5"": [0, 1], ""24488.75"": [0, 1], ""24490.0"": [1, 0], ""24491.0"": [3, 0]}",-0.02040816326530612
1773067268,24491.25,24494.25,24490.75,24494.0,"{""24491.25"": [2, 1], ""24490.75"": [0, 1], ""24491.5"": [3, 0], ""24491.75"": [5, 1], ""24491.0"": [0, 1], ""24492.25"": [0, 1], ""24493.5"": [1, 0], ""24493.75"": [2, 0], ""24494.25"": [1, 0], ""24494.0"": [1, 0]}",-0.25
1773067269,24494.5,24494.75,24492.5,24493.25,"{""24494.5"": [2, 0], ""24494.75"": [1, 0], ""24493.25"": [2, 2], ""24493.0"": [0, 2], ""24492.5"": [0, 1], ""24493.5"": [1, 1]}",-0.0
1773067270,24495.0,24495.0,24491.0,24491.0,"{""24495.0"": [2, 0], ""24494.75"": [0, 1], ""24494.25"": [0, 1], ""24494.0"": [1, 1], ""24492.75"": [0, 5], ""24492.5"": [0, 5], ""24493.25"": [1, 0], ""24493.75"": [1, 0], ""24493.5"": [1, 1], ""24492.25"": [0, 2], ""24492.0"": [0, 3], ""24491.75"": [0, 4], ""24491.5"": [0, 2], ""24491.0"": [0, 1]}",0.390625
1773067271,24491.75,24492.5,24490.0,24492.5,"{""24491.75"": [1, 2], ""24491.5"": [2, 1], ""24491.25"": [0, 1], ""24491.0"": [0, 2], ""24490.75"": [0, 2], ""24490.0"": [0, 3], ""24492.0"": [1, 0], ""24492.5"": [1, 0]}",1.265625
1773067272,24492.5,24492.75,24490.25,24490.75,"{""24492.5"": [0, 1], ""24492.75"": [1, 0], ""24491.75"": [1, 0], ""24492.25"": [1, 0], ""24491.0"": [0, 3], ""24490.5"": [0, 1], ""24491.25"": [1, 0], ""24490.25"": [0, 1], ""24490.75"": [1, 0]}",0.008264462809917356
1773067273,24489.75,24494.0,24489.75,24491.25,"{""24489.75"": [0, 1], ""24490.0"": [0, 1], ""24490.75"": [2, 1], ""24490.25"": [0, 1], ""24491.0"": [2, 2], ""24491.25"": [2, 4], ""24491.5"": [2, 1], ""24492.75"": [2, 1], ""24493.25"": [1, 0], ""24493.5"": [2, 0], ""24494.0"": [1, 0], ""24492.5"": [0, 1], ""24492.25"": [0, 2], ""24491.75"": [1, 0]}",-0.0
1773067274,24491.5,24492.0,24491.0,24492.0,"{""24491.5"": [0, 1], ""24491.25"": [0, 2], ""24491.75"": [1, 0], ""24491.0"": [0, 1], ""24492.0"": [2, 0]}",0.3061224489795918
1773067275,24488.75,24491.25,24487.75,24490.5,"{""24488.75"": [0, 1], ""24488.25"": [0, 3], ""24488.0"": [0, 2], ""24487.75"": [0, 2], ""24489.0"": [2, 0], ""24489.5"": [1, 0], ""24489.75"": [2, 1], ""24490.25"": [3, 1], ""24491.25"": [1, 0], ""24491.0"": [0, 1], ""24490.75"": [0, 2], ""24489.25"": [0, 1], ""24490.0"": [1, 0], ""24490.5"": [1, 0]}",0.8543999999999999
1773067276,24490.5,24491.25,24488.25,24488.25,"{""24490.5"": [0, 4], ""24490.75"": [2, 0], ""24491.0"": [2, 0], ""24491.25"": [3, 0], ""24489.75"": [1, 0], ""24490.0"": [2, 2], ""24489.5"": [0, 1], ""24489.0"": [1, 0], ""24489.25"": [1, 0], ""24488.25"": [0, 2]}",-1.3061224489795917
1773067277,24487.75,24487.75,24483.75,24484.25,"{""24487.75"": [0, 3], ""24487.0"": [0, 2], ""24486.75"": [0, 4], ""24487.25"": [0, 1], ""24485.75"": [1, 0], ""24485.0"": [0, 1], ""24484.75"": [0, 1], ""24484.5"": [0, 1], ""24484.25"": [1, 1], ""24484.0"": [0, 2], ""24483.75"": [0, 2]}",0.6400000000000001
1773067278,24484.5,24485.75,24482.5,24483.5,"{""24484.5"": [1, 1], ""24484.25"": [0, 2], ""24484.0"": [0, 3], ""24485.0"": [2, 3], ""24485.25"": [2, 0], ""24485.5"": [2, 0], ""24485.75"": [1, 1], ""24484.75"": [0, 2], ""24483.25"": [0, 2], ""24483.0"": [0, 1], ""24482.5"": [0, 2], ""24483.5"": [0, 1]}",0.14792899408284024
1773067279,24484.0,24487.5,24484.0,24487.25,"{""24484.0"": [1, 0], ""24485.75"": [1, 0], ""24485.5"": [1, 0], ""24485.0"": [0, 1], ""24486.0"": [3, 1], ""24486.25"": [0, 1], ""24487.0"": [1, 0], ""24487.25"": [1, 1], ""24487.5"": [2, 0]}",-0.18367346938775508
1773067280,24488.25,24489.0,24487.0,24488.25,"{""24488.25"": [2, 2], ""24487.0"": [0, 1], ""24487.5"": [1, 0], ""24488.0"": [0, 1], ""24489.0"": [1, 0]}",-0.0
1773067281,24489.25,24489.5,24488.5,24489.5,"{""24489.25"": [1, 0], ""24488.5"": [0, 1], ""24489.0"": [0, 1], ""24489.5"": [1, 0]}",-0.0
1773067282,24489.25,24490.0,24488.75,24490.0,"{""24489.25"": [0, 1], ""24489.0"": [0, 2], ""24488.75"": [0, 2], ""24490.0"": [1, 0]}",2.444444444444444
1773067283,24490.0,24492.75,24490.0,24492.75,"{""24490.0"": [0, 1], ""24491.0"": [1, 2], ""24490.25"": [0, 1], ""24490.5"": [1, 0], ""24491.25"": [1, 0], ""24491.5"": [1, 1], ""24491.75"": [4, 1], ""24492.0"": [1, 0], ""24492.5"": [1, 0], ""24492.75"": [1, 0]}",-0.08650519031141869
1773067284,24493.75,24500.0,24493.75,24496.75,"{""24493.75"": [1, 0], ""24494.25"": [2, 0], ""24495.0"": [2, 0], ""24495.25"": [1, 0], ""24495.75"": [1, 1], ""24496.0"": [1, 0], ""24496.25"": [1, 0], ""24496.5"": [1, 1], ""24496.75"": [2, 2], ""24497.0"": [5, 1], ""24497.75"": [1, 1], ""24498.0"": [5, 3], ""24498.25"": [2, 0], ""24498.75"": [6, 2], ""24499.0"": [1, 0], ""24499.25"": [5, 0], ""24499.5"": [5, 0], ""24499.75"": [5, 0], ""24500.0"": [12, 0], ""24497.25"": [0, 1], ""24497.5"": [0, 1]}",-0.40817901234567894
1773067285,24498.25,24499.25,24498.25,24499.0,"{""24498.25"": [1, 0], ""24499.0"": [5, 1], ""24499.25"": [1, 0]}",-0.5625
1773067286,24498.0,24498.0,24496.75,24496.75,"{""24498.0"": [0, 1], ""24497.75"": [0, 2], ""24497.0"": [0, 1], ""24497.25"": [0, 1], ""24496.75"": [1, 0]}",0.4444444444444444
1773067287,24496.0,24496.75,24495.0,24495.75,"{""24496.0"": [3, 2], ""24496.25"": [0, 1], ""24495.25"": [0, 1], ""24495.0"": [0, 1], ""24496.5"": [1, 0], ""24496.75"": [1, 0], ""24495.75"": [0, 1]}",0.008264462809917356
1773067288,24496.25,24497.75,24496.25,24496.75,"{""24496.25"": [0, 1], ""24496.5"": [0, 4], ""24497.5"": [3, 0], ""24497.25"": [3, 2], ""24496.75"": [0, 5], ""24497.0"": [0, 1], ""24497.75"": [2, 0]}",0.5328798185941043
1773067289,24497.0,24500.25,24497.0,24500.25,"{""24497.0"": [0, 1], ""24497.5"": [0, 2], ""24498.25"": [2, 0], ""24498.5"": [1, 0], ""24498.0"": [0, 1], ""24500.25"": [1, 0]}",-0.0
1773067290,24500.5,24500.5,24498.25,24500.0,"{""24500.5"": [2, 1], ""24500.0"": [2, 1], ""24499.75"": [2, 1], ""24499.25"": [1, 1], ""24498.5"": [0, 1], ""24499.0"": [1, 0], ""24498.25"": [0, 1], ""24499.5"": [1, 0]}",-0.44000000000000006
1773067291,24497.75,24499.25,24497.5,24499.25,"{""24497.75"": [0, 2], ""24497.5"": [0, 1], ""24498.0"": [0, 2], ""24499.25"": [1, 0]}",4.444444444444445
1773067292,24499.25,24500.0,24498.0,24499.75,"{""24499.25"": [2, 0], ""24498.75"": [2, 0], ""24498.5"": [0, 1], ""24500.0"": [1, 0], ""24498.0"": [0, 2], ""24499.75"": [1, 0]}",-0.1111111111111111
1773067293,24499.25,24500.0,24497.75,24498.25,"{""24499.25"": [2, 0], ""24499.5"": [1, 0], ""24499.75"": [2, 0], ""24500.0"": [2, 0], ""24498.5"": [0, 3], ""24497.75"": [0, 1], ""24498.75"": [1, 0], ""24498.25"": [1, 1]}",-1.2244897959183672
1773067294,24497.25,24499.25,24497.25,24498.75,"{""24497.25"": [1, 0], ""24498.25"": [0, 3], ""24498.5"": [0, 1], ""24499.0"": [0, 5], ""24499.25"": [0, 1], ""24498.75"": [0, 1]}",5.694444444444445
1773067295,24499.25,24501.5,24499.25,24500.5,"{""24499.25"": [1, 0], ""24500.0"": [2, 0], ""24501.25"": [1, 0], ""24501.5"": [3, 0], ""24500.75"": [0, 3], ""24500.5"": [4, 0], ""24500.25"": [1, 0]}",-0.36
1773067296,24500.5,24501.75,24499.75,24501.75,"{""24500.5"": [1, 2], ""24499.75"": [0, 1], ""24501.0"": [0, 1], ""24501.25"": [1, 0], ""24500.25"": [0, 1], ""24501.75"": [5, 0]}",-0.027777777777777776
1773067297,24502.25,24507.5,24502.25,24504.5,"{""24502.25"": [4, 0], ""24502.75"": [2, 0], ""24503.0"": [3, 1], ""24503.25"": [2, 1], ""24503.75"": [1, 2], ""24504.25"": [5, 0], ""24503.5"": [1, 3], ""24504.5"": [1, 2], ""24504.0"": [0, 1], ""24504.75"": [2, 0], ""24505.0"": [13, 2], ""24505.5"": [2, 0], ""24505.75"": [8, 0], ""24506.0"": [10, 0], ""24506.25"": [3, 0], ""24507.0"": [2, 0], ""24507.25"": [1, 0], ""24507.5"": [4, 0], ""24506.75"": [1, 2], ""24505.25"": [0, 2], ""24506.5"": [1, 1]}",-0.34852663666715056
1773067298,24504.0,24505.25,24504.0,24505.25,"{""24504.0"": [1, 0], ""24504.5"": [1, 3], ""24505.0"": [2, 0], ""24505.25"": [2, 0], ""24504.75"": [0, 1], ""24504.25"": [0, 1]}",-0.008264462809917356
1773067299,24504.25,24504.75,24503.25,24503.5,"{""24504.25"": [1, 0], ""24504.0"": [0, 1], ""24504.75"": [1, 1], ""24503.75"": [0, 1], ""24504.5"": [0, 1], ""24503.5"": [1, 1], ""24503.25"": [0, 2]}",0.16000000000000003
1773067300,24503.25,24503.25,24501.0,24502.0,"{""24503.25"": [0, 1], ""24502.75"": [0, 1], ""24501.75"": [1, 0], ""24501.0"": [0, 1], ""24501.5"": [1, 0], ""24502.0"": [0, 1]}",0.1111111111111111
1773067301,24502.0,24502.25,24498.75,24498.75,"{""24502.0"": [0, 1], ""24501.75"": [0, 5], ""24501.5"": [0, 2], ""24502.25"": [1, 0], ""24500.75"": [1, 0], ""24500.25"": [0, 1], ""24500.0"": [0, 1], ""24499.5"": [1, 0], ""24498.75"": [0, 22]}",0.6865306122448981
1773067302,24498.5,24499.5,24498.5,24499.25,"{""24498.5"": [1, 1], ""24499.0"": [2, 0], ""24499.25"": [2, 0], ""24499.5"": [1, 0]}",-0.5102040816326531
1773067303,24499.75,24499.75,24496.25,24496.25,"{""24499.75"": [0, 1], ""24499.5"": [1, 1], ""24498.5"": [1, 1], ""24498.25"": [0, 1], ""24497.75"": [0, 3], ""24496.5"": [0, 2], ""24496.25"": [0, 1]}",0.4444444444444444
1773067304,24496.75,24499.25,24496.5,24497.0,"{""24496.75"": [3, 1], ""24496.5"": [1, 1], ""24497.0"": [2, 3], ""24497.25"": [1, 1], ""24497.5"": [1, 0], ""24498.0"": [2, 0], ""24498.25"": [2, 1], ""24498.5"": [1, 0], ""24498.75"": [3, 0], ""24499.0"": [1, 0], ""24499.25"": [1, 0]}",-0.1936
1773067305,24496.75,24498.0,24491.25,24493.75,"{""24496.75"": [0, 2], ""24497.0"": [1, 2], ""24497.25"": [2, 0], ""24498.0"": [1, 0], ""24497.5"": [0, 1], ""24496.5"": [0, 3], ""24496.25"": [1, 3], ""24496.0"": [0, 15], ""24495.0"": [0, 1], ""24494.75"": [0, 2], ""24494.25"": [0, 2], ""24494.0"": [1, 4], ""24494.5"": [1, 0], ""24493.75"": [3, 1], ""24492.75"": [0, 1], ""24493.25"": [3, 4], ""24493.5"": [2, 1], ""24492.5"": [0, 3], ""24493.0"": [0, 1], ""24492.25"": [0, 2], ""24492.0"": [0, 3], ""24491.5"": [0, 1], ""24491.25"": [0, 3], ""24491.75"": [1, 0]}",0.30172584804602265
1773067306,24492.25,24493.5,24489.75,24489.75,"{""24492.25"": [0, 1], ""24493.5"": [2, 0], ""24491.75"": [1, 3], ""24491.5"": [0, 3], ""24491.25"": [0, 3], ""24490.5"": [0, 1], ""24490.25"": [0, 1], ""24490.0"": [0, 6], ""24489.75"": [0, 4]}",0.5776
1773067307,24490.75,24491.5,24490.25,24491.25,"{""24490.75"": [3, 0], ""24491.25"": [3, 0], ""24491.5"": [2, 0], ""24490.25"": [0, 1], ""24491.0"": [1, 0]}",-0.6400000000000001
1773067308,24491.25,24491.25,24489.0,24489.0,"{""24491.25"": [5, 0], ""24490.5"": [1, 1], ""24491.0"": [1, 0], ""24490.25"": [1, 1], ""24489.75"": [0, 2], ""24489.5"": [2, 1], ""24489.25"": [0, 1], ""24489.0"": [1, 0]}",-2.7335640138408306
1773067309,24489.0,24490.5,24488.25,24489.0,"{""24489.0"": [1, 3], ""24488.75"": [1, 1], ""24488.25"": [0, 1], ""24488.5"": [0, 1], ""24490.0"": [1, 1], ""24490.25"": [2, 0], ""24489.75"": [1, 0], ""24490.5"": [1, 0]}",-0.0
1773067310,24488.75,24489.25,24488.5,24488.75,"{""24488.75"": [3, 1], ""24488.5"": [0, 2], ""24489.25"": [1, 0]}",-0.02040816326530612
1773067311,24489.5,24489.75,24486.5,24486.5,"{""24489.5"": [1, 0], ""24489.75"": [2, 0], ""24489.0"": [0, 1], ""24489.25"": [1, 0], ""24488.75"": [0, 2], ""24487.75"": [0, 2], ""24488.5"": [0, 1], ""24488.25"": [0, 1], ""24487.25"": [0, 2], ""24487.5"": [0, 1], ""24487.0"": [0, 2], ""24486.75"": [0, 2], ""24486.5"": [0, 2]}",0.36
1773067312,24487.5,24492.5,24487.5,24492.0,"{""24487.5"": [1, 0], ""24487.75"": [1, 0], ""24488.0"": [2, 0], ""24488.25"": [2, 0], ""24488.5"": [4, 0], ""24488.75"": [4, 0], ""24489.0"": [4, 0], ""24489.25"": [4, 0], ""24489.5"": [4, 0], ""24489.75"": [1, 0], ""24490.0"": [2, 0], ""24490.25"": [2, 8], ""24490.5"": [1, 2], ""24490.75"": [1, 0], ""24491.25"": [1, 0], ""24492.0"": [1, 1], ""24492.5"": [1, 0]}",-0.282933454051607
1773067313,24493.0,24493.0,24491.5,24491.5,"{""24493.0"": [1, 0], ""24491.75"": [0, 1], ""24491.5"": [0, 2]}",0.25
1773067314,24493.75,24493.75,24492.25,24492.25,"{""24493.75"": [1, 0], ""24493.5"": [0, 1], ""24492.75"": [2, 0], ""24492.5"": [0, 1], ""24492.25"": [0, 1]}",-0.0
1773067315,24493.0,24495.0,24492.25,24495.0,"{""24493.0"": [1, 0], ""24492.25"": [0, 1], ""24492.5"": [0, 1], ""24494.25"": [1, 0], ""24494.5"": [1, 0], ""24495.0"": [1, 0]}",-0.1111111111111111
1773067316,24496.25,24498.0,24495.5,24498.0,"{""24496.25"": [2, 0], ""24495.5"": [0, 2], ""24496.0"": [0, 1], ""24495.75"": [0, 1], ""24497.0"": [2, 0], ""24497.25"": [1, 0], ""24497.5"": [1, 0], ""24498.0"": [2, 0]}",-0.1111111111111111
1773067317,24498.5,24499.25,24497.25,24498.75,"{""24498.5"": [1, 0], ""24498.0"": [2, 2], ""24498.75"": [2, 1], ""24497.75"": [2, 1], ""24497.25"": [0, 1], ""24497.5"": [2, 0], ""24498.25"": [2, 0], ""24499.25"": [0, 1]}",-0.08650519031141869
1773067318,24499.25,24500.5,24491.75,24496.25,"{""24499.25"": [0, 3], ""24499.0"": [0, 2], ""24500.0"": [2, 0], ""24500.25"": [2, 0], ""24500.5"": [1, 0], ""24498.75"": [0, 3], ""24498.5"": [0, 1], ""24498.25"": [0, 2], ""24498.0"": [0, 3], ""24497.75"": [0, 2], ""24497.25"": [1, 4], ""24497.0"": [0, 3], ""24496.75"": [0, 3], ""24496.5"": [0, 4], ""24496.25"": [5, 2], ""24496.0"": [0, 3], ""24495.75"": [1, 3], ""24495.5"": [0, 1], ""24495.25"": [0, 3], ""24495.0"": [0, 2], ""24494.75"": [0, 3], ""24494.25"": [0, 2], ""24494.0"": [0, 3], ""24493.75"": [0, 2], ""24493.5"": [0, 1], ""24493.25"": [0, 2], ""24493.0"": [0, 2], ""24492.75"": [0, 2], ""24492.25"": [0, 2], ""24492.0"": [0, 5], ""24491.75"": [0, 3]}",0.5052983016402961
1773067319,24495.25,24495.75,24494.5,24495.0,"{""24495.25"": [3, 4], ""24495.5"": [2, 1], ""24495.75"": [3, 0], ""24495.0"": [0, 3], ""24494.5"": [0, 1]}",0.0034602076124567475
1773067320,24495.5,24496.5,24494.75,24494.75,"{""24495.5"": [2, 0], ""24495.75"": [2, 0], ""24494.75"": [0, 4], ""24495.25"": [1, 2], ""24496.0"": [3, 0], ""24496.25"": [3, 0], ""24496.5"": [3, 0]}",-1.36
